"siteid","eventid","date","plotid","plottype","plotsize","tagid","taxonid","growthform","stemdiameter","basalstemdiameter","plantstatus"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02532","PICOL2","sbt",26.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02533","PICOL2","sbt",16.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02534","PICOL2","sbt",26.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02535","PICOL2","sbt",15.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02536","PICOL2","sbt",12.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02537","PICOL2","sbt",25.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02538","PICOL2","sbt",10,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02539","PICOL2","sbt",12.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02540","PICOL2","sbt",13.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02541","PICOL2","sbt",11.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02542","PICOL2","sbt",12.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02543","PICOL2","sbt",21.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02544","PICOL2","sbt",18.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02545","PICOL2","sbt",16.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02546","PICOL2","sbt",16,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02547","PICOL2","sbt",16.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02548","PICOL2","sbt",17.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02549","PIPOS","sbt",24.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02550","PICOL2","sbt",16.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02551","PICOL2","sbt",16.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02552","PICOL2","sbt",17.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02553","PICOL2","sbt",14.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02554","PICOL2","sbt",14.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02555","PICOL2","sbt",30,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02556","PICOL2","sbt",20.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02557","PICOL2","sbt",12.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02558","PICOL2","sbt",14.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02619","PICOL2","smt",9.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","03802","PICOL2","sbt",31.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","03803","PICOL2","sbt",15.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02561","POTR5","smt",6.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02565","PICOL2","smt",5.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02566","PICOL2","smt",7.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02567","PICOL2","smt",7.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02568","PICOL2","smt",6.2,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02573","PICOL2","smt",5.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02574","POTR5","smt",3.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02575","POTR5","smt",5.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02576","PICOL2","smt",3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02578","PICOL2","smt",3.1,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02579","PICOL2","smt",8.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02580","POTR5","smt",2.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02581","PICOL2","smt",7.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02582","POTR5","smt",4.6,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02582","POTR5","smt",4.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02584","PICOL2","smt",1.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02586","PICOL2","smt",7.8,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02587","PICOL2","smt",9.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02588","PICOL2","smt",5.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02589","PICOL2","smt",8.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02592","PICOL2","smt",6.3,NA,"1"
