"","taxonID","acceptedTaxonID","family.x","genus.x","species","pathway","scientificName.y","commonName","reference","nativeStatusCode"
"3242","TACRC","TACA8","","Taeniatherum","crinitum","C3","Taeniatherum crinitum (Schreb.) Nevski var. caput-medusae (L.) Wipff"," ","563","I"
"3243","ELCA13","TACA8","","Elymus","caput-medusae","unknown","Elymus caput-medusae L."," ","","I"
"3244","TACA8","TACA8","Poaceae","Taeniatherum","caput-medusae","unknown","Taeniatherum caput-medusae (L.) Nevski","medusahead","","I"
"3245","TAAS2","TACA8","","Taeniatherum","asperum","unknown","Taeniatherum asperum auct. non (Simonkai) Nevski"," ","","I"
"3246","TAENI2","TAENI2","Poaceae","Taeniatherum","Nevski","","Taeniatherum Nevski","medusahead","","I"
"3247","AGIN2","THIN6","","Agropyron","intermedium","C3","Agropyron intermedium (Host) Beauv."," ","7,65,90,99,120,426","I"
"3248","ELINB","THIN6","","Elytrigia","intermedia","unknown","Elytrigia intermedia (Host) Nevski ssp. barbulata (Schur) A. Löve"," ","","I"
"3249","AGINT","THIN6","","Agropyron","intermedium","unknown","Agropyron intermedium (Host) Beauv. var. trichophorum (Link) Halac."," ","","I"
"3250","ELHI6","THIN6","","Elymus","hispidus","unknown","Elymus hispidus (Opiz) Melderis"," ","","I"
"3251","ELINT","THIN6","","Elytrigia","intermedia","unknown","Elytrigia intermedia (Host) Nevski ssp. trichophora (Link) Tvzel"," ","","I"
"3252","ELHIR","THIN6","","Elymus","hispidus","unknown","Elymus hispidus (Opiz) Melderis var. ruthenicus (Griseb.) Dorn"," ","","I"
"3253","AGTR6","THIN6","","Agropyron","trichophorum","C3","Agropyron trichophorum (Link) Richter"," ","7","I"
"3254","ELIN7","THIN6","","Elytrigia","intermedia","unknown","Elytrigia intermedia (Host) Nevski"," ","","I"
"3255","ELHIB","THIN6","","Elymus","hispidus","unknown","Elymus hispidus (Opiz) Melderis ssp. barbulatus (Schur) Melderis"," ","","I"
"3256","THIN6","THIN6","Poaceae","Thinopyrum","intermedium","unknown","Thinopyrum intermedium (Host) Barkworth & D.R. Dewey","intermediate wheatgrass","","I"
"3257","THINB","THIN6","","Thinopyrum","intermedium","unknown","Thinopyrum intermedium (Host) Barkworth & D.R. Dewey ssp. barbulatum (Schur) Barkworth & D.R. Dewey"," ","","I"
"3258","THINO","THINO","Poaceae","Thinopyrum","A.","","Thinopyrum A. Löve","wheatgrass","","I"
"3259","ELELP","THPO7","","Elymus","elongatus","unknown","Elymus elongatus (Host) Runemark var. ponticus (Podp.) Dorn"," ","","I"
"3260","ELVA2","THPO7","","Elymus","varnensis","unknown","Elymus varnensis (Velen.) Runemark"," ","","I"
"3261","AGEL3","THPO7","","Agropyron","elongatum","unknown","Agropyron elongatum (Host) Beauv."," ","","I"
"3262","ELEL8","THPO7","","Elymus","elongatus","C3","Elymus elongatus (Host) Runemark"," ","563","I"
"3263","ELPO","THPO7","","Elytrigia","pontica","unknown","Elytrigia pontica (Podp.) Holub"," ","","I"
"3264","ELEL6","THPO7","","Elytrigia","elongata","unknown","Elytrigia elongata (Host) Nevski"," ","","I"
"3265","AGVA80","THPO7","","Agropyron","varnense","unknown","Agropyron varnense (Velen.) Hayek"," ","","I"
"3266","THPO7","THPO7","Poaceae","Thinopyrum","ponticum","unknown","Thinopyrum ponticum (Podp.) Z.-W. Liu & R.-C. Wang","rush wheatgrass","","I"
"3267","LOEL2","THPO7","","Lophopyrum","elongatum","unknown","Lophopyrum elongatum (Host) A. Löve"," ","","I"
"3268","TOPA6","TOPA6","Poaceae","Torreyochloa","pallida","unknown","Torreyochloa pallida (Torr.) Church","pale false mannagrass","","N"
"3269","PUFE","TOPAF","","Puccinellia","fernaldii","unknown","Puccinellia fernaldii (A.S. Hitchc.) E.G. Voss"," ","","N"
"3270","TOFE2","TOPAF","","Torreyochloa","fernaldii","unknown","Torreyochloa fernaldii (A.S. Hitchc.) Church"," ","","N"
"3271","GLFE2","TOPAF","","Glyceria","fernaldii","unknown","Glyceria fernaldii (A.S. Hitchc.) St. John"," ","","N"
"3272","TOPAF","TOPAF","Poaceae","Torreyochloa","pallida","unknown","Torreyochloa pallida (Torr.) Church var. fernaldii (A.S. Hitchc.) Dore ex Koyama & Kawano","Fernald's false mannagrass","","N"
"3273","GLPAF","TOPAF","","Glyceria","pallida","unknown","Glyceria pallida (Torr.) Trin. var. fernaldii A.S. Hitchc."," ","","N"
"3274","PUPAH","TOPAP3","","Puccinellia","pauciflora","unknown","Puccinellia pauciflora (J. Presl) Munz var. holmii (Beal) C.L. Hitchc."," ","","N"
"3275","TOPAP3","TOPAP3","Poaceae","Torreyochloa","pallida","unknown","Torreyochloa pallida (Torr.) Church var. pauciflora (J. Presl) J.I. Davis","pale false mannagrass","","N"
"3276","GLOT","TOPAP3","","Glyceria","otisii","unknown","Glyceria otisii A.S. Hitchc."," ","","N"
"3277","GLPA6","TOPAP3","","Glyceria","pauciflora","unknown","Glyceria pauciflora J. Presl"," ","","N"
"3278","PUPA3","TOPAP3","","Puccinellia","pauciflora","unknown","Puccinellia pauciflora (J. Presl) Munz"," ","","N"
"3279","PUPAM2","TOPAP3","","Puccinellia","pauciflora","unknown","Puccinellia pauciflora (J. Presl) Munz var. microtheca (Buckl.) C.L. Hitchc."," ","","N"
"3280","TOPA3","TOPAP3","","Torreyochloa","pauciflora","unknown","Torreyochloa pauciflora (J. Presl) Church"," ","","N"
"3281","TOPAH","TOPAP3","","Torreyochloa","pauciflora","unknown","Torreyochloa pauciflora (J. Presl) Church var. holmii (Beal) Taylor & MacBryde"," ","","N"
"3282","TOPAM","TOPAP3","","Torreyochloa","pauciflora","unknown","Torreyochloa pauciflora (J. Presl) Church var. microtheca (Buckl.) Taylor & MacBryde"," ","","N"
"3283","TORRE2","TORRE2","Poaceae","Torreyochloa","Church","","Torreyochloa Church","false mannagrass","","N"
"3284","TRACH2","TRACH2","Poaceae","Trachypogon","Nees","","Trachypogon Nees","crinkleawn grass","","N"
"3285","TRSP5","TRAE","","Triticum","sphaerococcum","C3","Triticum sphaerococcum Percival"," ","7","I"
"3286","TRSA5","TRAE","","Triticum","sativum","C3","Triticum sativum Lam."," ","7","I"
"3287","TRMA11","TRAE","","Triticum","macha","unknown","Triticum macha Dekap. & Menab."," ","","I"
"3288","TRAE","TRAE","Poaceae","Triticum","aestivum","C3","Triticum aestivum L.","common wheat","7,40,58,64,88,90,91,99,129,179,181,183,187,239,265,383,387,447,458,465,471,499,510,518","I"
"3289","TRVU","TRAE","","Triticum","vulgare","C3","Triticum vulgare Vill."," ","7","I"
"3290","TRHY5","TRAE","","Triticum","hybernum","unknown","Triticum hybernum L."," ","","I"
"3291","TRAGU","TRAGU","Poaceae","Tragus","Haller","","Tragus Haller","burr grass","","I"
"3292","RHAL7","TRAL2","","Rhombolytrum","albescens","unknown","Rhombolytrum albescens (Vasey) Nash"," ","","N"
"3293","TRAL2","TRAL2","Poaceae","Tridens","albescens","C4","Tridens albescens (Vasey) Woot. & Standl.","white tridens","1,7,89,90,161,199","N"
"3294","NAAL","TRBE","","Nazia","aliena","unknown","Nazia aliena auct. non (Spreng.) Scribn."," ","","I"
"3295","TRBE","TRBE","Poaceae","Tragus","berteronianus","C4","Tragus berteronianus J.A. Schultes","spiked burr grass","17,18,199,267,379,472,555,563,636","I"
"3296","TRCEC","TRCA21","","Trisetum","cernuum","unknown","Trisetum cernuum Trin. var. canescens (Buckl.) Beal"," ","","N"
"3297","TRCE2","TRCA21","","Trisetum","cernuum","unknown","Trisetum cernuum Trin."," ","","N"
"3298","TRCA21","TRCA21","Poaceae","Trisetum","canescens","unknown","Trisetum canescens Buckl.","tall trisetum","","N"
"3299","TRCEC3","TRCA21","","Trisetum","cernuum","unknown","Trisetum cernuum Trin. ssp. canescens (Buckl.) Calder & Taylor"," ","","N"
"3300","TRSPP3","TRCA21","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. projectum (Louis-Marie) J.T. Howell"," ","","N"
"3301","TRCEP","TRCA21","","Trisetum","cernuum","unknown","Trisetum cernuum Trin. var. projectum (Louis-Marie) Beetle"," ","","N"
"3302","BACE","TRCE3","","Baeothryon","cespitosum","unknown","Baeothryon cespitosum (L.) A. Dietr. [orthographic variant]"," ","","N"
"3303","SCCEC3","TRCE3","","Scirpus","cespitosus","unknown","Scirpus cespitosus L. var. callosus Bigelow [orthographic variant]"," ","","N"
"3304","TRCE3","TRCE3","Cyperaceae","Trichophorum","cespitosum","unknown","Trichophorum cespitosum (L.) Hartman [orthographic variant]"," ","","N"
"3305","SCCA27","TRCE3","","Scirpus","caespitosus","unknown","Scirpus caespitosus L."," ","","N"
"3306","SCCEA","TRCE3","","Scirpus","cespitosus","unknown","Scirpus cespitosus L. var. austriacus (Pallas) Aschers. & Graebn. [orthographic variant]"," ","","N"
"3307","SCCED","TRCE3","","Scirpus","cespitosus","unknown","Scirpus cespitosus L. var. delicatulus Fern. [orthographic variant]"," ","","N"
"3308","SCCE2","TRCE3","","Scirpus","cespitosus","C3","Scirpus cespitosus L. [orthographic variant]"," ","65","N"
"3309","TRCA30","TRCE3","","Trichophorum","caespitosum","unknown","Trichophorum caespitosum (L.) Hartman","tufted bulrush","","N"
"3310","BACA20","TRCE3","","Baeothryon","caespitosum","unknown","Baeothryon caespitosum (L.) A. Dietr."," ","","N"
"3311","SCCAD2","TRCE3","","Scirpus","caespitosus","unknown","Scirpus caespitosus L. var. delicatulus Fern."," ","","N"
"3312","SCCAA","TRCE3","","Scirpus","caespitosus","unknown","Scirpus caespitosus L. var. austriacus (Pallas) Aschers. & Graebn."," ","","N"
"3313","SCCAC3","TRCE3","","Scirpus","caespitosus","unknown","Scirpus caespitosus L. var. callosus Bigelow"," ","","N"
"3314","TRME5","TRCR9","","Trichloris","mendocina","unknown","Trichloris mendocina (Phil.) Kurtz"," ","","N"
"3315","CHME4","TRCR9","","Chloris","mendocina","unknown","Chloris mendocina Phil."," ","","N"
"3316","TRCR9","TRCR9","Poaceae","Trichloris","crinita","C4","Trichloris crinita (Lag.) Parodi"," ","7,555","N"
"3317","CHCR","TRCR9","","Chloris","crinita","unknown","Chloris crinita Lag.","false Rhodes grass","","N"
"3318","TRER5","TRER","","Triodia","eragrostoides","unknown","Triodia eragrostoides Vasey & Scribn."," ","","N"
"3319","TRER","TRER","Poaceae","Tridens","eragrostoides","unknown","Tridens eragrostoides (Vasey & Scribn.) Nash","lovegrass tridens","","N"
"3320","TRFL2","TRFL2","Poaceae","Tridens","flavus","C4","Tridens flavus (L.) A.S. Hitchc.","purpletop tridens","17,54,199,410","N"
"3321","TRFL7","TRFLF","","Triodia","flava","C4","Triodia flava (L.) Smyth"," ","75","N"
"3322","TRFLF","TRFLF","Poaceae","Tridens","flavus","unknown","Tridens flavus (L.) A.S. Hitchc. var. flavus","purpletop tridens","","N"
"3323","TRICH22","TRICH22","Cyperaceae","Trichophorum","Pers.","","Trichophorum Pers.","bulrush","","N"
"3324","TRIDE","TRIDE","Poaceae","Tridens","Roemer","","Tridens Roemer & J.A. Schultes","tridens","","N"
"3325","TRIN5","TRIN5","Poaceae","Trisetum","interruptum","C3","Trisetum interruptum Buckl.","prairie false oat","178","N"
"3326","TRIPL2","TRIPL2","Poaceae","Triplasis","Beauv.","","Triplasis Beauv.","sandgrass","","N"
"3327","TRIPS","TRIPS","Poaceae","Tripsacum","L.","","Tripsacum L.","gamagrass","","N"
"3328","TRISE","TRISE","Poaceae","Trisetum","Pers.","","Trisetum Pers.","oatgrass","","N"
"3329","TRITI","TRITI","Poaceae","Triticum","L.","","Triticum L.","wheat","","I"
"3330","TRLA11","TRLA11","Poaceae","Tripsacum","lanceolatum","unknown","Tripsacum lanceolatum Rupr. ex Fourn.","Mexican gamagrass","","N"
"3331","TRMU","TRMU","Poaceae","Tridens","muticus","C4","Tridens muticus (Torr.) Nash","slim tridens","178,199","N"
"3332","TREL5","TRMUE","","Triodia","elongata","unknown","Triodia elongata (Buckl.) Scribn."," ","","N"
"3333","TROK","TRMUE","","Tridens","xoklahomensis","unknown","Tridens xoklahomensis (Featherly) Featherly (pro sp.)"," ","","N"
"3334","TREL6","TRMUE","","Tridens","elongatus","C4","Tridens elongatus (Buckl.) Nash"," ","199","N"
"3335","TRMUE","TRMUE","Poaceae","Tridens","muticus","unknown","Tridens muticus (Torr.) Nash var. elongatus (Buckl.) Shinners","slim tridens","","N"
"3336","TRMU5","TRMUM","","Triodia","mutica","unknown","Triodia mutica (Torr.) Scribn."," ","","N"
"3337","TRMUM","TRMUM","Poaceae","Tridens","muticus","unknown","Tridens muticus (Torr.) Nash var. muticus","slim tridens","","N"
"3338","TRPU18","TRPU18","Cyperaceae","Trichophorum","pumilum","unknown","Trichophorum pumilum (Vahl) Schinz & Thellung","Rolland's bulrush","","N"
"3339","SCPU11","TRPU18","","Scirpus","pumilus","unknown","Scirpus pumilus Vahl"," ","","N"
"3340","SCRO3","TRPU18","","Scirpus","rollandii","unknown","Scirpus rollandii Fern."," ","","N"
"3341","SCPUR","TRPU18","","Scirpus","pumilus","unknown","Scirpus pumilus Vahl ssp. rollandii (Fern.) Raymond"," ","","N"
"3342","SCPUR2","TRPU18","","Scirpus","pumilus","unknown","Scirpus pumilus Vahl var. rollandii (Fern.) Beetle"," ","","N"
"3343","BAPU4","TRPU18","","Baeothryon","pumilum","unknown","Baeothryon pumilum (Vahl) A.& D. Löve"," ","","N"
"3344","TRPUR3","TRPU18","","Trichophorum","pumilum","unknown","Trichophorum pumilum (Vahl) Schinz & Thellung ssp. rollandii (Fern.) Taylor & MacBryde"," ","","N"
"3345","TRRO6","TRPU18","","Trichophorum","rollandii","unknown","Trichophorum rollandii (Fern.) Hultén"," ","","N"
"3346","TRPUR2","TRPU18","","Trichophorum","pumilum","unknown","Trichophorum pumilum (Vahl) Schinz & Thellung var. rollandii (Fern.) Hultén"," ","","N"
"3347","TRIN7","TRPU4","","Triplasis","intermedia","unknown","Triplasis intermedia Nash"," ","","N"
"3348","TRPU4","TRPU4","Poaceae","Triplasis","purpurea","C4","Triplasis purpurea (Walt.) Chapman","purple sandgrass","17","N"
"3349","CERA2","TRRA","","Cenchrus","racemosus","unknown","Cenchrus racemosus L."," ","","I"
"3350","TRRA","TRRA","Poaceae","Tragus","racemosus","C4","Tragus racemosus (L.) All.","stalked burr grass","183,379,563","I"
"3351","NARA","TRRA","","Nazia","racemosa","unknown","Nazia racemosa (L.) Kuntze"," ","","I"
"3352","TRSE","TRSP12","","Trachypogon","secundus","C4","Trachypogon secundus (J. Presl) Scribn."," ","17","N"
"3353","TRMO","TRSP12","","Trachypogon","montufari","C4","Trachypogon montufari auct. non (Kunze) Nees"," ","185","N"
"3354","TRSP12","TRSP12","Poaceae","Trachypogon","spicatus","C4","Trachypogon spicatus (L.) Kuntze","spiked crinkleawn","379,430","N"
"3355","HESE4","TRSP12","","Heteropogon","secundus","unknown","Heteropogon secundus J. Presl"," ","","N"
"3356","TRSPP4","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter ssp. pilosiglume (Fern.) Hultén"," ","","N"
"3357","TRSPP","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. pilosiglume Fern."," ","","N"
"3358","AISP","TRSP2","","Aira","spicata","unknown","Aira spicata L."," ","","N"
"3359","TRSPM2","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter ssp. majus (Rydb.) Hultén"," ","","N"
"3360","TRSPM","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. maidenii (Gandog.) Fern."," ","","N"
"3361","TRSPM4","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter ssp. montanum (Vasey) W. Weber"," ","","N"
"3362","TRSPA2","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. alaskanum (Nash) Malte ex Louis-Marie"," ","","N"
"3363","TRSPM6","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. molle (Kunth) Beal"," ","","N"
"3364","TRSP2","TRSP2","Poaceae","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter","spike trisetum","","N"
"3365","TRSPM3","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter ssp. molle (Kunth) Hultén"," ","","N"
"3366","TRTRM","TRSP2","","Trisetum","triflorum","unknown","Trisetum triflorum (Bigelow) A.& D. Löve ssp. molle (Kunth) A.& D. Löve"," ","","N"
"3367","TRTR4","TRSP2","","Trisetum","triflorum","unknown","Trisetum triflorum (Bigelow) A.& D. Löve"," ","","N"
"3368","TRMOS","TRSP2","","Trisetum","montanum","unknown","Trisetum montanum Vasey var. shearii Louis-Marie"," ","","N"
"3369","TRSPV","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. villosissimum (Lange) Louis-Marie"," ","","N"
"3370","TRSPM5","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. majus (Rydb.) Farw."," ","","N"
"3371","TRSU9","TRSP2","","Trisetum","subspicatum","unknown","Trisetum subspicatum (L.) Beauv."," ","","N"
"3372","TRSPS2","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. spicatiforme Hultén"," ","","N"
"3373","TRVI10","TRSP2","","Trisetum","villosissimum","unknown","Trisetum villosissimum (Lange) Louis-Marie"," ","","N"
"3374","TRSPC","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter ssp. congdonii (Scribn. & Merr.) Hultén"," ","","N"
"3375","TRSPC2","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter var. congdonii (Scribn. & Merr.) A.S. Hitchc."," ","","N"
"3376","TRMO5","TRSP2","","Trisetum","montanum","unknown","Trisetum montanum Vasey"," ","","N"
"3377","TRSPA","TRSP2","","Trisetum","spicatum","unknown","Trisetum spicatum (L.) Richter ssp. alaskanum (Nash) Hultén"," ","","N"
"3378","TRWO3","TRWO3","Poaceae","Trisetum","wolfii","unknown","Trisetum wolfii Vasey","Wolf's trisetum","","N"
"3379","PAAR9","URAR","","Panicum","arizonicum","C4","Panicum arizonicum Scribn. & Merr."," ","47,199","N"
"3380","BRAR7","URAR","","Brachiaria","arizonica","unknown","Brachiaria arizonica (Scribn. & Merr.) S.T. Blake"," ","","N"
"3381","URAR","URAR","Poaceae","Urochloa","arizonica","unknown","Urochloa arizonica (Scribn. & Merr.) O. Morrone & F. Zuloaga","Arizona signalgrass","","N"
"3382","URCI","URCI","Poaceae","Urochloa","ciliatissima","unknown","Urochloa ciliatissima (Buckl.) R. Webster","fringed signalgrass","","N"
"3383","BRCI","URCI","","Brachiaria","ciliatissima","C4","Brachiaria ciliatissima (Buckl.) Chase"," ","100,199","N"
"3384","BRFA","URFU2","","Brachiaria","fasciculata","unknown","Brachiaria fasciculata (Sw.) Parodi"," ","","N"
"3385","URFAR","URFU2","","Urochloa","fasciculata","unknown","Urochloa fasciculata (Sw.) R. Webster var. reticulata (Torr.) R. Webster"," ","","N"
"3386","BRFAR","URFU2","","Brachiaria","fasciculata","unknown","Brachiaria fasciculata (Sw.) Parodi var. reticulata (Torr.) Beetle"," ","","N"
"3387","PAFAR2","URFU2","","Panicum","fasciculatum","unknown","Panicum fasciculatum Sw. var. reticulatum (Torr.) Beal"," ","","N"
"3388","URFA","URFU2","","Urochloa","fasciculata","unknown","Urochloa fasciculata (Sw.) R. Webster","browntop signalgrass","","N"
"3389","PAFA6","URFU2","","Panicum","fasciculatum","C4","Panicum fasciculatum Sw."," ","17,100,199","N"
"3390","URMA3","URMA3","Poaceae","Urochloa","maxima","unknown","Urochloa maxima (Jacq.) R. Webster","guineagrass","","I"
"3391","PAMA4","URMA3","","Panicum","maximum","C4","Panicum maximum Jacq."," ","1,7,40,77,88,90,98,100,169,182,184,185,187,192,194,195,199,214,227,243,262,334,340,376,377,378,379,447,458,465,530,548,557,563,589","I"
"3392","UROCH","UROCH","Poaceae","Urochloa","Beauv.","","Urochloa Beauv.","signalgrass","","UNK"
"3393","URPA","URPA","Poaceae","Urochloa","panicoides","C4","Urochloa panicoides Beauv.","panic liverseed grass","93,186,199,233,234,300,000","I"
"3394","BREX","URPL2","","Brachiaria","extensa","unknown","Brachiaria extensa Chase"," ","","N"
"3395","BRPL2","URPL2","","Brachiaria","platyphylla","C4","Brachiaria platyphylla (Munro ex Wright) Nash"," ","1,7,90,100,199","N"
"3396","URPL2","URPL2","Poaceae","Urochloa","platyphylla","unknown","Urochloa platyphylla (Munro ex Wright) R. Webster","broadleaf signalgrass","","N"
"3397","BRTE3","URTE2","","Brachiaria","texana","C4","Brachiaria texana (Buckl.) S.T. Blake"," ","192","N"
"3398","PATE14","URTE2","","Panicum","texanum","C4","Panicum texanum Buckl."," ","1,7,90,100,199,243,376","N"
"3399","URTE2","URTE2","Poaceae","Urochloa","texana","unknown","Urochloa texana (Buckl.) R. Webster","Texas signalgrass","","N"
"3400","VAATL","VAAT2","","Vahlodea","atropurpurea","unknown","Vahlodea atropurpurea (Wahlenb.) Fries ex Hartman ssp. latifolia (Hook.) Porsild"," ","","N"
